Datetime,Open,High,Low,Close,Volume
2026-03-11T00:00:00Z,1624.4000244140625,1624.4000244140625,1614.5,1624.4000244140625,16
2026-03-12T00:00:00Z,1621.9000244140625,1621.9000244140625,1621.9000244140625,1621.9000244140625,2
2026-03-13T00:00:00Z,1554.0999755859375,1554.0999755859375,1554.0999755859375,1554.0999755859375,0
2026-03-16T00:00:00Z,1584.5,1584.5,1584.5,1584.5,0
2026-03-17T00:00:00Z,1614.0,1614.0,1614.0,1614.0,2
2026-03-18T00:00:00Z,1517.0999755859375,1517.0999755859375,1517.0999755859375,1517.0999755859375,0
2026-03-19T00:00:00Z,1434.5999755859375,1435.0,1434.5999755859375,1434.5999755859375,9
2026-03-20T00:00:00Z,1392.5,1424.800048828125,1387.0,1424.800048828125,2
2026-03-23T00:00:00Z,1371.0,1411.300048828125,1371.0,1411.300048828125,4
2026-03-24T00:00:00Z,1416.0,1422.0,1405.5,1411.199951171875,8
2026-03-25T00:00:00Z,1416.0,1416.0,1416.0,1416.0,2
2026-03-26T00:00:00Z,1341.300048828125,1341.300048828125,1341.300048828125,1341.300048828125,0
2026-03-27T00:00:00Z,1390.9000244140625,1390.9000244140625,1390.9000244140625,1390.9000244140625,22
2026-03-30T00:00:00Z,1413.5,1418.0,1402.5,1418.0,43
2026-03-31T00:00:00Z,1471.199951171875,1471.199951171875,1471.199951171875,1471.199951171875,0
2026-04-01T00:00:00Z,1478.4000244140625,1478.4000244140625,1478.4000244140625,1478.4000244140625,4
2026-04-02T00:00:00Z,1491.4000244140625,1491.4000244140625,1491.4000244140625,1491.4000244140625,0
2026-04-06T00:00:00Z,1476.199951171875,1476.199951171875,1476.199951171875,1476.199951171875,0
2026-04-07T00:00:00Z,1442.0,1442.0,1442.0,1442.0,0
2026-04-08T00:00:00Z,1586.9000244140625,1586.9000244140625,1586.9000244140625,1586.9000244140625,0
2026-04-09T00:00:00Z,1553.0,1553.0,1553.0,1553.0,0
2026-04-10T00:00:00Z,1528.0999755859375,1528.0999755859375,1528.0999755859375,1528.0999755859375,3
2026-04-13T00:00:00Z,1526.5,1569.800048828125,1525.0,1569.800048828125,30
2026-04-14T00:00:00Z,1587.0,1587.0,1579.4000244140625,1579.4000244140625,3
2026-04-15T00:00:00Z,1578.0999755859375,1578.0999755859375,1578.0999755859375,1578.0999755859375,1
2026-04-16T00:00:00Z,1570.5,1570.5,1570.5,1570.5,12
2026-04-17T00:00:00Z,1590.4000244140625,1590.4000244140625,1590.4000244140625,1590.4000244140625,1
2026-04-20T00:00:00Z,1559.5999755859375,1559.5999755859375,1559.5999755859375,1559.5999755859375,3
2026-04-21T00:00:00Z,1531.699951171875,1531.699951171875,1531.699951171875,1531.699951171875,0
2026-04-22T00:00:00Z,1547.0999755859375,1547.0999755859375,1547.0999755859375,1547.0999755859375,0
2026-04-23T00:00:00Z,1484.5999755859375,1484.5999755859375,1484.5999755859375,1484.5999755859375,3
2026-04-24T00:00:00Z,1501.5,1501.5,1501.5,1501.5,1
2026-04-27T00:00:00Z,1477.699951171875,1477.699951171875,1477.699951171875,1477.699951171875,4
2026-04-28T00:00:00Z,1461.0999755859375,1461.0999755859375,1461.0999755859375,1461.0999755859375,4
2026-04-29T00:00:00Z,1461.800048828125,1461.800048828125,1461.800048828125,1461.800048828125,14
2026-04-30T00:00:00Z,1526.4000244140625,1526.4000244140625,1526.4000244140625,1526.4000244140625,0
2026-05-01T00:00:00Z,1539.199951171875,1539.199951171875,1539.199951171875,1539.199951171875,0
2026-05-04T00:00:00Z,1494.0,1494.0,1474.699951171875,1474.699951171875,1
2026-05-05T00:00:00Z,1505.0,1507.0999755859375,1505.0,1507.0999755859375,1
2026-05-06T00:00:00Z,1546.0,1546.0,1546.0,1546.0,0
2026-05-07T00:00:00Z,1517.800048828125,1517.800048828125,1491.0,1517.800048828125,4
2026-05-08T00:00:00Z,1482.5999755859375,1482.5999755859375,1482.5999755859375,1482.5999755859375,2
2026-05-11T00:00:00Z,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,1
2026-05-12T00:00:00Z,1485.699951171875,1485.699951171875,1485.699951171875,1485.699951171875,0
2026-05-13T00:00:00Z,1531.0,1531.0,1531.0,1531.0,1
2026-05-14T00:00:00Z,1456.5999755859375,1456.5999755859375,1456.5999755859375,1456.5999755859375,1
2026-05-15T00:00:00Z,1460.0,1460.0,1413.0,1428.0,1751
