Datetime,Open,High,Low,Close,Volume
2026-02-24T00:00:00Z,2181.10009765625,2181.10009765625,2181.10009765625,2181.10009765625,0
2026-02-25T00:00:00Z,2325.60009765625,2325.60009765625,2325.60009765625,2325.60009765625,206
2026-02-26T00:00:00Z,2291.5,2291.5,2230.699951171875,2230.699951171875,65
2026-02-27T00:00:00Z,2358.300048828125,2365.60009765625,2357.39990234375,2365.60009765625,21
2026-03-02T00:00:00Z,2311.89990234375,2311.89990234375,2311.89990234375,2311.89990234375,23
2026-03-03T00:00:00Z,2074.800048828125,2074.800048828125,2074.800048828125,2074.800048828125,0
2026-03-04T00:00:00Z,2154.699951171875,2154.699951171875,2154.699951171875,2154.699951171875,5
2026-03-05T00:00:00Z,2130.0,2130.0,2130.0,2130.0,205
2026-03-06T00:00:00Z,2142.39990234375,2142.39990234375,2142.39990234375,2142.39990234375,0
2026-03-09T00:00:00Z,2169.60009765625,2169.60009765625,2169.60009765625,2169.60009765625,0
2026-03-10T00:00:00Z,2235.0,2235.0,2235.0,2235.0,200
2026-03-11T00:00:00Z,2205.0,2205.0,2205.0,2205.0,0
2026-03-12T00:00:00Z,2160.0,2160.0,2160.0,2160.0,0
2026-03-13T00:00:00Z,2036.5999755859375,2036.5999755859375,2036.5999755859375,2036.5999755859375,0
2026-03-16T00:00:00Z,2070.699951171875,2105.800048828125,2070.699951171875,2089.5,2
2026-03-17T00:00:00Z,2131.800048828125,2131.800048828125,2131.800048828125,2131.800048828125,0
2026-03-18T00:00:00Z,2052.0,2052.0,2052.0,2052.0,0
2026-03-19T00:00:00Z,1910.0,1939.199951171875,1910.0,1939.199951171875,25
2026-03-20T00:00:00Z,1970.5999755859375,1970.5999755859375,1970.5999755859375,1970.5999755859375,0
2026-03-23T00:00:00Z,1860.300048828125,1860.300048828125,1860.300048828125,1860.300048828125,2
2026-03-24T00:00:00Z,1892.0,1892.0,1892.0,1892.0,18
2026-03-25T00:00:00Z,1925.199951171875,1925.199951171875,1925.199951171875,1925.199951171875,0
2026-03-26T00:00:00Z,1838.300048828125,1838.300048828125,1838.300048828125,1838.300048828125,0
2026-03-27T00:00:00Z,1870.5999755859375,1870.5999755859375,1870.5999755859375,1870.5999755859375,7440
2026-03-30T00:00:00Z,1843.300048828125,1915.0999755859375,1822.5,1885.5999755859375,2364
2026-03-31T00:00:00Z,1870.0,1950.0,1870.0,1950.0,37
2026-04-01T00:00:00Z,1959.0999755859375,1969.300048828125,1930.5999755859375,1969.300048828125,43
2026-04-02T00:00:00Z,1890.300048828125,1963.800048828125,1890.300048828125,1963.800048828125,0
2026-04-06T00:00:00Z,1958.199951171875,1958.199951171875,1958.199951171875,1958.199951171875,0
2026-04-07T00:00:00Z,1940.0,1943.0999755859375,1929.0999755859375,1929.0999755859375,2
2026-04-08T00:00:00Z,1974.199951171875,2075.0,1964.800048828125,2050.60009765625,32
2026-04-09T00:00:00Z,2004.0,2106.89990234375,2004.0,2096.60009765625,13
2026-04-10T00:00:00Z,2036.0,2049.10009765625,2036.0,2049.10009765625,1
2026-04-13T00:00:00Z,2033.0,2061.800048828125,2026.0,2061.800048828125,9
2026-04-14T00:00:00Z,2078.300048828125,2091.5,2075.10009765625,2084.60009765625,56
2026-04-15T00:00:00Z,2126.300048828125,2132.199951171875,2093.10009765625,2112.89990234375,6
2026-04-16T00:00:00Z,2094.10009765625,2094.10009765625,2094.10009765625,2094.10009765625,0
2026-04-17T00:00:00Z,2124.5,2124.5,2109.5,2124.5,1
2026-04-20T00:00:00Z,2074.0,2074.0,2070.699951171875,2070.699951171875,9
2026-04-21T00:00:00Z,2024.300048828125,2024.300048828125,2024.300048828125,2024.300048828125,74
2026-04-22T00:00:00Z,2072.60009765625,2072.60009765625,2072.60009765625,2072.60009765625,21
2026-04-23T00:00:00Z,2003.0,2022.5999755859375,2003.0,2022.5999755859375,11
2026-04-24T00:00:00Z,2015.0,2015.0,2015.0,2015.0,4
2026-04-27T00:00:00Z,2008.300048828125,2011.0,1981.0999755859375,1981.0999755859375,71
2026-04-28T00:00:00Z,1942.300048828125,1942.300048828125,1942.300048828125,1942.300048828125,400
2026-04-29T00:00:00Z,1929.9000244140625,1933.0,1876.0,1885.300048828125,70
2026-04-30T00:00:00Z,1891.9000244140625,1979.0,1891.9000244140625,1979.0,54
2026-05-01T00:00:00Z,1996.5999755859375,1996.5999755859375,1996.5999755859375,1996.5999755859375,7
2026-05-04T00:00:00Z,1946.9000244140625,1946.9000244140625,1946.9000244140625,1946.9000244140625,7
2026-05-05T00:00:00Z,1960.699951171875,1960.699951171875,1960.699951171875,1960.699951171875,0
2026-05-06T00:00:00Z,2058.10009765625,2058.10009765625,2048.699951171875,2048.699951171875,28
2026-05-07T00:00:00Z,2068.199951171875,2068.199951171875,2048.10009765625,2048.10009765625,14
2026-05-08T00:00:00Z,2042.0,2047.199951171875,2042.0,2047.199951171875,43
2026-05-11T00:00:00Z,2115.5,2115.5,2115.5,2115.5,169
2026-05-12T00:00:00Z,2110.0,2110.0,2110.0,2110.0,0
2026-05-13T00:00:00Z,2133.199951171875,2197.60009765625,2133.199951171875,2187.10009765625,103
2026-05-14T00:00:00Z,2083.5,2083.5,2083.5,2083.5,103
2026-05-15T00:00:00Z,2069.89990234375,2082.5,1997.0,2016.300048828125,5802
